,a(PM),a(noPM),a_std,v(PM),v(noPM),v_std,t(PM),t(noPM),t_std
7971,1.3283122826659328,1.331794266425049,0.20748110322065805,1.8595710055352888,2.0678962323035974,0.814984233439586,0.451718689587972,0.43225959314439255,0.04333427944686122
7972,1.3584078821351016,1.207393665860556,0.24994572628526232,1.6135433925469147,1.8970308961530982,0.8101103197881798,0.45420956816360364,0.42793245730832047,0.043305357143286254
7973,1.2675647722517276,1.3151301585616932,0.20817070021439302,1.6786415043737553,2.061169222992429,0.8544544265018668,0.43371276151171023,0.43118038409596315,0.045549441525408726
7974,1.2767214357376877,1.2608458282477688,0.23747401950628722,1.9534510611941107,1.8623119062673472,0.8438253476701458,0.43895150017516665,0.4261501466523738,0.048070135017149594
7975,1.2941151857206554,1.3123622938270825,0.22469752970532542,1.8391986588761093,1.8549024730361443,0.599951411025448,0.4417749382315843,0.43944721830166783,0.04140809792921376
7976,1.3669478863824303,1.282605745592115,0.23126833052478935,1.5790558998535285,1.8682170474302089,0.756601287215285,0.4520354466056795,0.4338250976336176,0.044377750003213194
7977,1.3404485434116276,1.2455583391192282,0.21422302526355125,1.6755918715914866,1.9008138040637172,0.7189739030058733,0.4422278098011646,0.4255758716374753,0.05169457717261146
7978,1.3380377225208995,1.2475081884041161,0.20893904021570242,2.034418003822217,1.7187534359414414,0.7406982062570087,0.4429591948164165,0.42568553286815913,0.053023930425468296
7979,1.3828161726011046,1.2402523108631665,0.2119533087246957,1.974943938209594,2.00091507351421,0.7799948987993534,0.4429661008932566,0.4270441545836236,0.044145830609023155
7980,1.331947390735748,1.2892112638610218,0.23718165129749122,1.7705368383633318,1.8430839634283693,0.5733847863330599,0.4396799069905794,0.43763606491641943,0.04730775925909742
7981,1.2875432235134356,1.321769726768506,0.24206181628064005,1.7696641704674694,1.9348625645254545,0.5990639132019844,0.43030185991486447,0.4286299333797393,0.055721420102459285
7982,1.3870783036008578,1.2357976961983472,0.2601170724334201,1.5523128259575363,1.782226716937308,0.7309646812255671,0.45882825371278874,0.43120403210810476,0.04733662684743219
7983,1.3525320117774902,1.2356217051339478,0.23324709058622758,1.71190631426435,1.9627686537595883,0.7139223845504687,0.4471069033826539,0.42871157166381213,0.03917792269926251
7984,1.3497606824809905,1.251321639620425,0.22550180978397683,1.6785347842180358,1.9160415877628085,0.5944100786464839,0.4478885056785479,0.43875282859888814,0.052769184190570265
7985,1.3064354276850918,1.278211162620848,0.2242454670248525,1.9711919613530091,1.868483158421042,0.7960792919170092,0.45591788982279946,0.4259837138637885,0.05033590615047873
7986,1.303214841929245,1.2235842066148033,0.19056397951625512,1.8081666684382394,1.824716185431791,0.7811665461501873,0.44992637588257556,0.42204647871615303,0.04103064990034709
7987,1.295953598882256,1.230017799032248,0.21458332536309524,1.9225228120156506,1.6100159566663208,0.6119963055036788,0.4518273845663525,0.42589910030694916,0.053947726412254704
7988,1.2666472710502776,1.2535704384565396,0.2186972198842194,1.75116927602803,1.873985899996062,0.7952460855274501,0.4507408217883978,0.4252859225384146,0.05007756822468131
7989,1.3031310153424298,1.2432555998682688,0.2221229768621959,1.7509485603586208,2.0891195460777916,0.63366234597448,0.44934688154970787,0.42294728028213224,0.04374613994995848
7990,1.3304415673406944,1.196936791318537,0.25053478290936737,1.8306174215068491,2.037951774635842,0.6685476080244476,0.4438761040526724,0.428219177681016,0.041646677792371196
7991,1.3104027705722103,1.2847690716191065,0.23057426404037712,1.8446673719503266,1.9680209176435275,0.7066015427772038,0.4425689387401815,0.4223755677604109,0.04775813609013578
7992,1.351790605380722,1.2880408923380644,0.21617715378348623,1.6622912330427007,1.9691314854490374,0.7343431399357616,0.4504926980949439,0.44334225198028404,0.04814439712822029
7993,1.3047556747405769,1.2662872623462618,0.25032563521053514,1.7631064626700201,2.002069077782805,0.6970513502007513,0.44266175093006005,0.4320243889197072,0.047185894217939936
7994,1.3480326106687939,1.2855271327023583,0.24765803622205382,1.9332444315310953,2.0945161484896095,0.7187672170025758,0.4539794005654411,0.42380739339198936,0.045915284767744736
7995,1.3322849102317411,1.2471559451630745,0.23076959176836404,1.8579131859037166,2.0176925662764633,0.9357160789365662,0.458718945635441,0.43067428009276126,0.04748550491768029
7996,1.2964664679436195,1.2261242462168276,0.22201076647246865,1.6406023842394033,1.8974104338378501,0.6501072181740138,0.4450878468309385,0.4297873435167474,0.0430142130059741
7997,1.28577948139423,1.2827820192552657,0.2200583745152952,1.8813763720306182,1.7870908543458894,0.6766496607181607,0.45473749339809405,0.43005945369902243,0.04910195681361603
7998,1.3310060869099811,1.29088278690161,0.20924779738900212,1.7790410376858325,1.9139957532008716,0.6417439937130653,0.4337530536023158,0.42789387487468505,0.047893697169198855
7999,1.296147148457094,1.2684172178558168,0.20976417983860024,1.7221484538837326,2.0351239516151587,0.7046261523126748,0.4406467773753387,0.4217943478161301,0.044763145890725074
8000,1.2954850037888905,1.2493122842272255,0.2075783724305295,1.6917348208544325,1.7091532749103693,0.6870999798500252,0.4477035247054052,0.42749297957605026,0.041928578156763714
8001,1.2929408400782412,1.293319488819625,0.23681791073542097,1.8887283034927236,2.1086003617349145,0.6294959993441489,0.4465803416964194,0.4345402255072814,0.04706929389065151
8002,1.3709090160512059,1.2388927105202998,0.23788470326529282,1.764546416121314,1.7941749808103153,0.617243842902639,0.43801554914095625,0.4360678663699566,0.04587096928709307
8003,1.264155605796796,1.2539003504982547,0.2126555588457988,1.6212084487816032,1.871506484333352,0.7103804847198903,0.4427880076081241,0.4323521011094143,0.04969831344181544
8004,1.3649328106018888,1.3083305022024583,0.19077120601125086,1.6911052686401118,1.8965980718262883,0.6527137296983767,0.45117909441938536,0.4275702957825368,0.039993844779873874
8005,1.2609941361027857,1.3087577004615545,0.2213538046017014,1.7366811785188228,1.952152213034079,0.6648872942730629,0.4362534293983284,0.4273519361116459,0.04420155916278122
8006,1.2898768931650635,1.2991608956424079,0.1984253379293904,1.7414008719182263,1.8759881666927785,0.7032552401543365,0.4389689313464495,0.43363878230115976,0.038348195561674736
8007,1.2955734533668273,1.2554985938279917,0.20243878113103886,1.7693075495779438,1.818399056368488,0.6395188987850656,0.43914883120142106,0.4241247242094661,0.038224991329724886
8008,1.3328408006267107,1.2753501511595813,0.20958088191823973,1.9221821210220478,1.768691476395136,0.5985261379426964,0.4500940476770752,0.41565496632010207,0.05271339554373597
8009,1.3627928931690292,1.3432927285942275,0.2540726249196551,1.9420323325208884,1.542675497999734,0.7879098577661267,0.44982055394978837,0.45194653867584683,0.049272406950604045
8010,1.3385333194906928,1.309508486625148,0.24735020529700677,1.7402379565050152,1.9069708521850453,0.8027952378187095,0.4401797791491903,0.4159381713474241,0.048868333649793726
8011,1.3467553584517693,1.2055804272301773,0.22686209875522095,1.8509536452437232,1.835974009981349,0.6131843731813855,0.43572114337048173,0.4468381242113978,0.04913595783133966
8012,1.3538810228073073,1.1991233142178814,0.22566435939169038,1.7175068614799203,2.087299300464616,0.6632769964069858,0.44783304257827206,0.4155327672562239,0.04526854446037677
8013,1.3447516071914265,1.2171521401700032,0.2580875790645951,1.8089342422966144,1.739740118874824,0.6936809413010288,0.4442611408236328,0.4322192518807276,0.042752447444986394
8014,1.3456337312737072,1.1858913363236114,0.230223493168411,1.7835933516526494,1.9594182687129817,0.7571899649633314,0.44844888811587147,0.42284903155698067,0.04353033722481814
8015,1.3298241058437927,1.2509529060419973,0.2265474522963319,1.7950151447248577,1.9367627883883334,0.6093748221502863,0.45311597739351434,0.44428928080530133,0.046680286740449
8016,1.303396110686732,1.2216934199418314,0.22389979818503766,1.5930141941330946,2.1236463004113513,0.7347836159953148,0.44456878312075815,0.43534589631800585,0.05017318259186067
8017,1.2868001092138819,1.2277580450682242,0.22175662569087723,1.7823754618648702,1.8289753012685646,0.6684452867775049,0.4449481287255226,0.423918019467179,0.04418518017235042
8018,1.2852766694637463,1.2370100146038507,0.19103867177006395,1.8447127904497385,1.932305199585118,0.6270821247054438,0.45350919806002515,0.42256294246461285,0.043214380941778055
8019,1.3079100701383366,1.2524953369422736,0.23220213089297234,1.8314644550306964,2.1481903791264316,0.8632771446455345,0.43910816112561213,0.43099621695254275,0.05685220958524104
8020,1.2670354495949614,1.3049339041689363,0.2463163075571668,1.62092379536751,2.0293305925349805,0.7141166834040219,0.4602594295693602,0.4255300116175819,0.05589828830558606
8021,1.2350930376687974,1.3303638425242892,0.24903068268344525,1.7378466886611226,2.1559545233377024,0.6654184192019047,0.46837571313784343,0.4338771471403205,0.049853806059722144
8022,1.344877404753643,1.3206925869903712,0.23979599951137925,1.7064350410274594,2.0334452688489484,0.8057280967592565,0.4439193929205564,0.4322027336600101,0.049603150900811875
8023,1.3214469982300736,1.2503971967557803,0.237706407103125,1.7484373357445357,1.746587046129198,0.7021202449330425,0.44866468395034587,0.4387136518482429,0.04304973411205953
8024,1.3575417259496816,1.2583212485919317,0.2143219069237956,1.6292528569518303,2.017262173547184,0.6452380092016856,0.4449857977328242,0.4234298793238621,0.05339989699583488
8025,1.320668498577136,1.2330632387992932,0.21622197391619422,1.9858309695130865,1.8999836362299893,0.7407144846109847,0.4664585476657,0.4335203959946338,0.04189582616300221
8026,1.29995886657524,1.2855254046081641,0.21218426474855223,1.6659808679239971,1.7414605604444091,0.7402119918292578,0.43168272413206854,0.4312173548377365,0.04741698717836415
8027,1.3663968610704722,1.304152388098402,0.2218726670374164,1.5870600429410895,1.7460792397453915,0.6838622712703076,0.44863836231477927,0.4288734486245714,0.045529344137022
8028,1.3203791710599966,1.2347297560610546,0.21566236096195157,1.7563343923379462,1.8088950446496241,0.6794390423589066,0.44996300089950053,0.4185108966187934,0.04492511182464337
8029,1.3508134864478,1.2913035167974947,0.2083561845341983,1.7119960497614681,1.9120949012344255,0.6337468205303082,0.4360726080050548,0.42877955482719643,0.047636904984638566
8030,1.3179863194611474,1.3182412928964675,0.2511871478548013,1.8835981589329063,1.7141017386563486,0.6870435111612176,0.43270658831340175,0.42348127700576976,0.04379130350430709
8031,1.3442963235143506,1.2696173179892538,0.24637585326536615,1.9866209386784335,1.9459400569074128,0.665438459397864,0.43642878132788804,0.425664413801469,0.04558291333521827
8032,1.3283221220323491,1.2755612010945883,0.2506394550745351,1.7101754946975478,1.8434985818270502,0.6194246532939763,0.4456640157117706,0.4302018560040253,0.04417225469371914
8033,1.2760835310067513,1.2846614588334,0.26707394940722873,1.703934096501048,1.8855276754214672,0.7552069715673144,0.4490090125724945,0.4297049488239101,0.04623097110825051
8034,1.2624434457560751,1.2863977530064747,0.2020167531433862,1.8010251618904605,1.9663181259420222,0.7189720491032086,0.44321114030390135,0.4311069625296991,0.0477508999946575
8035,1.239534887498905,1.301475977630107,0.21291475563560225,1.8635042684936793,1.7444301406693286,0.6080384295413636,0.4437613562570055,0.43618113541151904,0.042633803944685994
8036,1.3753493633509355,1.3076517047013194,0.2134606285255722,1.9092353527928168,1.8364768241246139,0.6412841396231648,0.4503207859156497,0.41514724063116415,0.04442731524209388
8037,1.267306896052673,1.1814239562603017,0.21380562498883984,1.6287022025495357,1.7480082016519216,0.6315455085269066,0.4557880173591853,0.4245834932465532,0.04715105419336808
8038,1.2901065296609733,1.265735293992989,0.22150177428438877,1.6301302701771494,1.8324949459533983,0.6382819872637109,0.4545825679419139,0.4310414198259695,0.04658369490804781
8039,1.315229119603742,1.2987519173476665,0.21851878272055192,1.7886867641817683,1.7821339279410957,0.6683628211998323,0.45189530292238433,0.44153341009005304,0.04412724143968921
8040,1.3401485000669509,1.2929809769426073,0.22913953583801233,1.723110862055877,1.926056479013065,0.6307714756738215,0.4560462532662659,0.4224088377262003,0.053527088833767264
8041,1.3366251405165281,1.241187221902027,0.23213866402878308,1.7137017196845628,1.785977301508815,0.6046926899809367,0.4280675611912133,0.4275848915007467,0.04434559260981478
8042,1.325684082254412,1.317188390708281,0.23896990172496302,1.7851939369560403,1.9512016313371243,0.5797406838105732,0.4433756363721816,0.4247051618046119,0.047567452214781175
8043,1.2708649375173915,1.3216716675457083,0.22082788652955768,1.6514196579662597,1.9066250201029185,0.5707131658470118,0.44240450221934396,0.4285607658515439,0.04530185205974663
8044,1.3822398373890339,1.2118376837050713,0.20846026938665654,1.7648560059044602,1.8041035566812507,0.5747887312819999,0.44977030816916014,0.43639415305343626,0.04560360582542055
8045,1.311394115738787,1.3237719866093145,0.2350244869240221,1.6724695507053589,1.9304088709472806,0.5662901017080045,0.4368595249659402,0.4325472027218159,0.04932543017086577
8046,1.3896646055314599,1.2137123408497557,0.2026860565692054,1.868983365742327,1.7795838101585144,0.7053669982888606,0.43596557451175627,0.43750661042324146,0.05597902711968598
8047,1.2848054727364455,1.3333769270681193,0.24033090287489467,1.9545681282580392,1.9435766141045336,0.7355944907377863,0.4319296750274822,0.4352599754417346,0.04098213658109078
8048,1.4106786152101158,1.31910912999192,0.24247041532319863,1.717648873609092,1.8502645494151373,0.7028231578374408,0.4544661274015796,0.4315219003385927,0.04214247327777152
8049,1.4249097399269224,1.2982456213085598,0.24748834844810125,1.817777740244146,1.8859038700639343,0.767126175808555,0.4504903935963564,0.4469838263306667,0.05244992863187045
8050,1.3939680840932205,1.2699891842774294,0.25180555291884854,1.845342886260471,1.9105384528348335,0.717901420799868,0.4508912320406154,0.41495935593775024,0.041680090434596945
8051,1.337731595699622,1.2709170119081243,0.25097252894376854,1.7299917408106977,2.047096261596049,0.6810578035627901,0.45198246866390446,0.43471314212175277,0.04045384417476389
8052,1.3401050319842664,1.2466731577763894,0.2279913765649541,1.6379551991156849,1.8702924715780211,0.6569626266224161,0.4292836522848503,0.4393967828048601,0.05026029619502902
8053,1.306061953599502,1.2635071730982783,0.2141643892836358,1.8235129648256247,1.9430275917932383,0.7807815123305778,0.43759584749039815,0.4287399628736762,0.046373950100141614
8054,1.3298922400024482,1.2458361829330802,0.20457119912219368,1.6252801635630945,1.9252982447539064,0.5982291641007853,0.42968678127087484,0.4263717451900228,0.04297881953295543
