,a(PM),a(noPM),a_std,v(PM),v(noPM),v_std,t(PM),t(noPM),t_std
8331,1.216229081367046,1.191335522647838,0.1981807095273809,1.82567031029982,1.9586501034750115,0.7093559475310488,0.44609431514744885,0.4194882023909125,0.04533387235182914
8332,1.274515984439962,1.2096502728396035,0.18946848491209073,1.734959485508433,1.9588735135010675,0.7338331457253169,0.45607420092416484,0.4254132058492641,0.04646714145157793
8333,1.315053543302307,1.1906350562619787,0.19541992506614847,1.7490095088639668,1.9384733550739932,0.5846812566591106,0.44220272228621227,0.43227077848844225,0.04785954230161338
8334,1.3084347583177074,1.170274504855704,0.18886942822188768,1.9196287773941776,2.098491477455893,0.6896852166703308,0.4551249693362639,0.4341454845833228,0.05443644371844315
8335,1.334502073164004,1.1900466610820233,0.18549249831104922,1.6350366743361915,1.9422703608414127,0.5903503704705645,0.44847870187912225,0.43593093435629254,0.05582587505321676
8336,1.3334790650684551,1.2068159070416016,0.18363169622325592,1.6959707994250481,2.058322980038779,0.7204726849275527,0.456487298173369,0.4384690773472247,0.045581938068466846
8337,1.240942451778448,1.2169870169657397,0.20838691515236368,1.9255177540216293,2.0217066203358853,0.6839777647403488,0.4400166395413735,0.43463864501005484,0.05035701694128321
8338,1.2677070030692392,1.1700147169548076,0.1778733999830729,1.936915460759137,1.9071956816739355,0.7105544499500871,0.456332526176259,0.42422712825441744,0.04995402140201756
8339,1.3202548384386867,1.119275407207986,0.1890559061131167,1.8410137053615352,1.8508261083801991,0.6643265405072976,0.44442721899844917,0.42580879222047485,0.03932613979704935
8340,1.3000907062119431,1.2061354408428133,0.18512635530311122,1.834607672705538,2.0518241172056704,0.6792181670508772,0.4533375973791137,0.43191841746583554,0.04841641611482522
8341,1.2506631892050761,1.208571109550621,0.20592756124337883,1.769668939201662,1.8653112140167063,0.6937472178018436,0.44969877111426526,0.43534246536306415,0.04304479976814648
8342,1.326328346791888,1.1700580494657973,0.17439407877477003,1.8371797380213915,1.829064244351146,0.6834959129249052,0.44545511003052346,0.43332160298589245,0.04178076262632488
8343,1.2722763953372962,1.1820249407993424,0.20465203181134084,1.7946451660327865,1.9264825077269814,0.5848628510492649,0.45106017139963195,0.4185560518184019,0.04656305359011945
8344,1.3243778138617828,1.1949192812311686,0.19917183756750328,1.845513035104631,2.033601457603908,0.596489348981316,0.4482047126202832,0.43318831145752124,0.046813364725442064
8345,1.322158421586334,1.2195321079006067,0.1893570570028103,1.7498449403307774,1.941236462261859,0.7038511922538588,0.4455161043178923,0.4254391282252081,0.043137044817982986
8346,1.3144744684942666,1.212336088773889,0.22118039644192428,1.6690927342444246,1.8833912040335457,0.5068495644951588,0.44020163392024764,0.4212287644779238,0.04681225185072265
8347,1.3084049821061172,1.218700048493253,0.18310722384527156,1.846676907497422,1.8599954502553946,0.8008941490843752,0.4404831967385179,0.42231438200874977,0.045971512321297224
8348,1.2632325688107984,1.1687073634243759,0.1714638214470345,1.8776936887193159,2.014031092481809,0.5980672201207827,0.4300218479893755,0.431070939306292,0.045733672565674774
8349,1.3042116756378574,1.1933030948460956,0.1723173101433807,1.758296784442534,1.901151916114417,0.6298402057102813,0.4322409924150962,0.432341013775697,0.05003687476557927
8350,1.2735532115361181,1.1867982566484707,0.18504266625597598,1.8067883614620628,1.892367109087166,0.6814648595517472,0.45670862135062085,0.42727011803484777,0.04703889832986605
8351,1.2561497567476023,1.1665757090311828,0.1739833945323547,1.7240071864088675,2.0579453406638004,0.712993497374721,0.4400955484930667,0.42799385290558567,0.04571161479647787
8352,1.2699738820320956,1.1868931632936313,0.2056553558141152,1.785557653277777,1.937897296875088,0.6773762410171563,0.4373743232107098,0.4256793301558225,0.04850396619361513
8353,1.2904425177201206,1.1925384529114347,0.19187732941445076,1.7262563753537195,2.050617485765935,0.6639199895697748,0.4560170200606114,0.42529153345047166,0.04432771061700257
8354,1.340411713360587,1.201601921867318,0.18835938164168436,1.8232501352028427,2.1034433666277077,0.7423091240721239,0.45421818388600566,0.4284505125498871,0.04174078569130898
8355,1.297678184104609,1.1994063660965448,0.1875746570824318,1.7781764149820838,1.9135289693235926,0.7479426376693983,0.45001730047478256,0.4260828906880966,0.04596279499353994
8356,1.3035111460218378,1.163367720882982,0.18242037649292886,1.4704108979381325,2.122314291152742,0.7359194878448191,0.44513905276892657,0.42702783615913986,0.046324988086493504
8357,1.2800890002963523,1.1628149706397242,0.17396073949979027,1.869989047843017,1.945522870107045,0.7376226642915705,0.4404903142138985,0.4249698296036001,0.044582829599260604
8358,1.2878108155117687,1.1613968635963225,0.15379218699934394,1.6853882519350867,2.054009731523607,0.6873148061201293,0.4580399376433502,0.4325789728815887,0.04551564820426586
8359,1.2750365546373765,1.1822308832115025,0.19863997796106236,1.625298107493144,2.158167783171343,0.6684895893452982,0.4476305955712983,0.42647408245829344,0.04439296413169468
8360,1.3019286965319392,1.2217557250016498,0.18986589403922666,1.8828353614145228,2.1073029716096907,0.6858502879906412,0.4462764916499968,0.4302607170274396,0.0445859013120243
8361,1.3109223296113102,1.1921790626644821,0.1886358358080016,1.8773720219267305,2.1265988223150414,0.6799502088005727,0.43606654406836487,0.43441573752456175,0.04830724073210743
8362,1.2971619432092658,1.187734720200077,0.1626018733437665,1.734285240586284,2.0497238184816426,0.6720658241720409,0.4525773578934889,0.42824886604144097,0.04193942386485451
8363,1.3075501683618642,1.2167651007045126,0.19712924425512163,1.886838452585686,2.0168434671615643,0.6743670031963345,0.4404346413458804,0.43149764821941916,0.046189378200983885
8364,1.311896295684013,1.1783950324442645,0.19827957043689864,1.6841771275332764,2.044811945717677,0.6397583058900894,0.4466215037041802,0.44522770604514117,0.04460872434240558
8365,1.2087252970569256,1.1714776954365813,0.18390347764706105,1.8359157031296252,2.131154530300274,0.6282109390274855,0.44194686404988187,0.4374988180920631,0.043984600223509765
8366,1.320955438178269,1.171113528510091,0.18704147722304673,1.7727821737187128,1.8717217258698708,0.6110441979111462,0.4462520606474394,0.4182634767349995,0.04394423410989881
8367,1.2757602851365737,1.1586734007514434,0.1916695882433584,1.7566768862255095,2.063850725100935,0.6459718465274413,0.4360546664757745,0.4323777326588279,0.05186824574039879
8368,1.2967972298303825,1.217709437657429,0.17504968401223547,1.909184539471508,2.0221825882408306,0.6291264484888827,0.4660272477292233,0.42971722154160763,0.04498686563110481
8369,1.2967499051157738,1.18561451230942,0.18209984250545644,1.6845483171737419,2.0529954262108303,0.6596623683469927,0.45832253201012213,0.4306171040161287,0.04605801120583467
8370,1.262508219892171,1.1714237030793648,0.1824955505029186,1.786472089057934,2.033970090317904,0.6778880481688581,0.4499755978860611,0.43053411277534254,0.04016521355412215
8371,1.2703286831078946,1.1770379215400382,0.1598667031557228,1.8758105704829475,1.9696516571003673,0.5981456886949782,0.44813076124062523,0.42648808012527345,0.043507173407110106
8372,1.32566646835674,1.1456408854414257,0.19356540437395142,1.6679383761020061,2.1514816617723627,0.5963263269429955,0.45132052128605993,0.4330082786510546,0.05412522970772516
8373,1.3179261187006772,1.1862457127149852,0.1909785761884214,1.7333260962101635,1.916809964325354,0.6975311232275996,0.44730700902402987,0.41996948771700365,0.040529828494038286
8374,1.2904111426985234,1.1666919413676848,0.18978522376335533,1.7805562880821248,2.1182411754291643,0.6564140891480554,0.44613968568507595,0.4332339357930418,0.045024399885016324
8375,1.2909865787757964,1.1557459561582164,0.17904202438340527,1.7969837633679515,2.1712720994473007,0.7201232480566095,0.4338106013056948,0.4442015935315917,0.04529283527640464
8376,1.2980962498984059,1.181878222193825,0.1770242680563932,1.7329398970664873,1.9899046516075574,0.7077909453978465,0.43836902437267944,0.42730468162584284,0.04559489323616502
8377,1.3213812807361325,1.1522387963172356,0.17891220360636473,1.7175395857293885,1.905682451021876,0.6285240874588855,0.4545331167667215,0.41884969645548825,0.04499700931942105
8378,1.3278717809085565,1.1407619812672207,0.17402782783240717,1.8631307690494638,2.239690484546996,0.6367527584075494,0.46079641610537564,0.43948538044629665,0.04191343536446863
8379,1.2577786334769268,1.1948699923910797,0.17435854702852932,1.983920827505868,2.0110335476287413,0.7029625265198248,0.4398336556433816,0.4292361234060748,0.050028050427979025
8380,1.3489822876547266,1.1890194036416653,0.23888009976499125,1.786387488013734,1.968410993904655,0.6173150440891297,0.4480000267425598,0.44090680714161534,0.03984376275408996
8381,1.2778567004416086,1.2322060272398838,0.19745286005698542,1.7996204839545742,2.002705479591704,0.6527092054910919,0.4471663903585383,0.434694432774221,0.043796395243071606
8382,1.3053014495824733,1.1691931956881918,0.18704807109694555,1.919548853962568,2.075614986998838,0.7285020585824937,0.4490862206076362,0.4278434939837902,0.04631190359842416
8383,1.2435890966126766,1.2059366316331557,0.20155589958450032,1.6339292078951138,2.1076340399791933,0.7011315224512609,0.4453413781770166,0.4273170465902942,0.05046107313805212
8384,1.2942243963295554,1.2145522546310665,0.19707735588444858,1.789131512406866,2.0772972419975417,0.6888084038087854,0.4394558941389123,0.4365438423384582,0.05586201615949386
8385,1.2904774031193287,1.1795830900652016,0.20452305886579103,1.8202088523713928,1.9926937978318544,0.6277510368018973,0.4399081200657788,0.4387791696028094,0.049423632419784924
8386,1.2870256503234725,1.149122426331881,0.17260926318598346,1.7227621488369187,2.00536652673553,0.6505234151197876,0.4450821847029964,0.43692872477056843,0.05344213088401034
8387,1.239777023041575,1.131786942369684,0.1656777909051052,1.6907754787129923,1.8882827785608935,0.6880619560420901,0.45870216874857983,0.43062617539002557,0.05718371534069247
8388,1.3455227837257233,1.1778776633602386,0.18919534049346126,1.9032574701750244,1.959913367331068,0.5872754837652169,0.4568066679902255,0.4342526734787065,0.036227139129729635
8389,1.3433062239094302,1.1579438029324702,0.20750479011442233,1.8274453519210931,1.9840861521695003,0.5942187647051205,0.4479048820665792,0.42182048290667945,0.05783586037896203
8390,1.3006157560517022,1.1883370053063347,0.18043837099718696,1.8174373088251505,2.1265000878757587,0.6198875312869989,0.4679681882546043,0.426896436530941,0.04355959835019127
8391,1.3103240591033962,1.14835735943144,0.18888401049320455,1.9515238302458164,2.080736651585831,0.6077976089245369,0.43544735692041364,0.4375078157008235,0.04189235872639827
8392,1.2612916263714895,1.1247257924744813,0.17190279850517787,1.7735923189819307,2.115317550069944,0.6465424258463446,0.4660644336315829,0.4407220058533885,0.04564818022584878
8393,1.2623467021215984,1.1492466625538889,0.17358886858835426,1.7611163880778276,1.9666026057270654,0.6729889174021361,0.4589504610853313,0.4392141157169451,0.046556342529084076
8394,1.3244826288275826,1.2384941262744789,0.18817536578490596,1.7890321019781463,2.1719269410544126,0.6042174423287567,0.45589060435643264,0.4338023180682686,0.0523473455128894
8395,1.2918438055013697,1.1233897105871897,0.188999212141568,1.6610970112131749,2.316194252309844,0.7369278922894178,0.4552959479165535,0.4236646243716243,0.0507461307045708
8396,1.2866016447616448,1.250288579315745,0.18764889404832785,1.9166373230310723,2.099676890614145,0.7397300145585362,0.44401677002687573,0.4214594957627474,0.040017909610428046
8397,1.2914871029796438,1.1330822356421382,0.19809214013969628,1.692099613983618,1.860662015840246,0.6565891400008642,0.43454275372701096,0.43387013685151077,0.046944175193431185
8398,1.2684729570513549,1.2169594527187284,0.21840310831074852,1.83293600482405,2.0125553943183054,0.688656208280982,0.4433143744074881,0.4301279052009619,0.04832789656189765
8399,1.2673108226862109,1.2147852090289417,0.19792303373790618,1.7593754659017629,2.0064167873625487,0.6649033173713274,0.4584525802849821,0.41796779524111877,0.05010814903818302
8400,1.2907911745228304,1.2288343163132818,0.2269313894747398,1.925946041437732,1.7742766387911493,0.6884023759134731,0.436923169316611,0.4190429643699591,0.05205550514603918
8401,1.368096058008192,1.2321742176112833,0.22838038965878318,1.8316384754684036,1.985650397398715,0.7155487184217839,0.4371146335264222,0.426020320456028,0.04809986171694147
8402,1.2874327852796212,1.242965090196009,0.18695947668384358,1.754430937973221,1.9676085175566764,0.7097401193946998,0.45027844271486206,0.43794155608382285,0.051352536573868575
8403,1.3019576338287369,1.2290508747014361,0.18397079314017814,1.7642764648865739,2.011177061097439,0.7413333319900789,0.4475206136250679,0.44103167512644337,0.0451777535704874
8404,1.351393223469639,1.1628083327312924,0.22664867124554292,1.6744938682564223,1.9834485586848032,0.5727140758278099,0.4504878194085451,0.4323196668653999,0.045400101942938476
8405,1.3541408491292701,1.1673720476839404,0.1889593294246216,1.9257503138328382,1.967159337099429,0.7905518697676792,0.4426690408535838,0.429361518337846,0.0412961232993345
8406,1.3049530683696884,1.2048933586563975,0.19181054095371272,1.6548655628594535,2.047491614680855,0.7765887420804327,0.44942022295291084,0.4362060575192802,0.0509011352919976
8407,1.3324295809389213,1.1736079793772616,0.17111198482907097,1.762338812340466,2.0532584782938295,0.572382940030924,0.45217390408746017,0.4288879090481872,0.050146688781815926
8408,1.2639683899629999,1.1473275023663283,0.1713396510265543,1.7405606130820956,2.197571338740935,0.6919687023879677,0.4597925315690008,0.42882296203806575,0.048150470665130854
8409,1.28266599218919,1.1694629482702186,0.19055032330865984,1.8104599489717588,2.0874072771632117,0.5465161217442736,0.44383841340610897,0.4353299854498721,0.04658744221494422
8410,1.2992484795822952,1.2169318169442378,0.2169302783410545,1.7641664023799157,2.1736493542468773,0.730320837175501,0.4534910324533701,0.43041925240824386,0.04723750520231279
8411,1.3049734701921887,1.1562465069361303,0.17004886559173515,1.642161370261748,1.8755249276676902,0.7339291199962752,0.44634344227192313,0.4334306531261296,0.04739205308969467
8412,1.2761816140562665,1.1458052400141292,0.20014674685539927,1.7819943404153034,1.9627962354785606,0.68607445785728,0.44914536933038435,0.43110547242015246,0.04719925618388407
8413,1.260038777815073,1.181429561086495,0.179214209417433,1.801106649164193,1.8671316057760392,0.6334903668697238,0.4438929809867425,0.43126744609234274,0.041997389272343255
8414,1.2931352206824185,1.1775183843477937,0.1624879203507433,1.6832360062194973,2.0788256366906976,0.6370226791651253,0.4508399396970203,0.423991800338482,0.043285424844708244
8415,1.2875657235790978,1.1859332361724289,0.17662236401678544,1.5870271301370709,2.107772815356782,0.6462821223237254,0.4447336826012803,0.42454829977752206,0.04621749771095892
