,a_Intercept,a_Intercept_std,"a_C(stim_PM, Treatment('PM'))[T.noPM]",v_Intercept,v_Intercept_std,"v_C(stim_PM, Treatment('PM'))[T.noPM]",t_Intercept,t_Intercept_std,"t_C(stim_PM, Treatment('PM'))[T.noPM]"
4838,1.3035999345367026,0.18387996626305136,-0.09501925479046841,1.8406958106938316,0.631439679179152,0.24992879970668613,0.4519603342745135,0.04648210537759789,-0.02464176767283387
4839,1.2929611995115855,0.1616202700867989,-0.08968612471125983,1.7320060734995473,0.6862465267105158,0.20690163685642324,0.4450980470214833,0.05067655932079247,-0.02253325200394361
4840,1.2745030897506053,0.18305706688496826,-0.09675583473270591,1.7058807077637783,0.7858288095126804,0.1820121496301556,0.4509684324934651,0.03631423218279596,-0.02342331430101215
4841,1.3100116464211942,0.1727158450265594,-0.09204055382966668,1.7359383261965726,0.7899660937493989,0.15011472052889113,0.4468853006825979,0.05008247838972018,-0.02409062871038304
4842,1.3440518471497225,0.18049000601466703,-0.09564030108511322,1.8728468691000035,0.6924492194096049,0.19193467591811703,0.44692050076374323,0.040513438496131864,-0.0235934490079692
4843,1.3626727105675775,0.21481989719023392,-0.09636589140422971,1.7395413107804043,0.9209224685938644,0.21194865862223436,0.44366641826709663,0.0435241727670876,-0.022280244818987043
4844,1.3023199793052387,0.24534664487124003,-0.10673492989103708,1.8020895092698337,0.568838269692365,0.18725163323176455,0.44261856095806945,0.05054591533297725,-0.0219400273045149
4845,1.3387357567223943,0.19573461523662547,-0.104461191574169,1.6992087006034893,0.7052720952660172,0.22789523621039182,0.4498045921852145,0.0450284354308436,-0.022332501721341644
4846,1.3350195046943685,0.2225639854573941,-0.09597277382717095,1.5462657433319928,1.0943482861019267,0.2066942752112866,0.45363201212254595,0.05334763514606122,-0.02154321924686564
4847,1.2786910143205394,0.18584327482743968,-0.09675986247378324,1.6413223574577558,0.6955434437814256,0.18935924714681235,0.45451568276719495,0.03680997562745823,-0.02152543971280551
4848,1.2992272698417333,0.15598551666356725,-0.09663304444034361,1.7699520238530255,0.6292610156943829,0.1976349641544975,0.45135142765308656,0.04648791713971705,-0.0222385197726361
4849,1.3284525993150609,0.20667365800204465,-0.08654141736292129,1.9433453199027448,0.761238456040184,0.22237851962593302,0.44042993647982365,0.04995661614072816,-0.022402536349103906
4850,1.3059013558951684,0.19499989763638406,-0.09483172359999723,1.6387115627688729,0.707604561247719,0.20726065986016537,0.45212335840576656,0.05939049796952222,-0.02260141283738395
4851,1.3219257125401083,0.24108820530781122,-0.09931881555566359,1.843243561395707,0.6890425064294241,0.16521379466051744,0.44428389609385655,0.04554361428877567,-0.023743432117524523
4852,1.2932215757458718,0.20636209037945538,-0.08997411730295019,2.0508153022617246,0.8023708836493921,0.18592183574930435,0.434745488931834,0.042595002233309795,-0.023162444265833942
4853,1.2901688468628052,0.21597869783346596,-0.08632749157442214,1.7588106608751535,0.7457469462146737,0.22771264283834425,0.450821163184636,0.04969869372852873,-0.023538559039142738
4854,1.2400827549595896,0.18758144432651955,-0.08633167939205601,1.872915172418074,0.7501053039053377,0.22144367923291916,0.4432474772036861,0.037027284561225164,-0.021905534585811275
4855,1.3807043106406711,0.21412115670493798,-0.08521705354776059,1.823063821405962,0.6093919696505482,0.21239186814463556,0.44522393349825473,0.04843262795188231,-0.023810888956909235
4856,1.2931560510229534,0.19641678235907511,-0.08716214043288478,1.8912950989796993,0.6199543512770911,0.2179301409157551,0.44032835626872213,0.044815993808725585,-0.023161192438209636
4857,1.300365868162053,0.21138404894222793,-0.08151197833315925,1.8561377870442892,0.6670530229216916,0.21484535966208618,0.448054783905688,0.04023419626568998,-0.024320773979393175
4858,1.3187076628713221,0.17886189145755022,-0.08150708989939989,1.7008130267624144,0.6183793745246093,0.23234945333232254,0.4402679164799739,0.04306534210980169,-0.024779344727192384
4859,1.2825232939609688,0.22673142261219786,-0.08340220096525627,1.6216336395487,0.7352347923945526,0.21030943137033303,0.4506240086740941,0.053662402514775775,-0.023181034832029324
4860,1.3808077679360486,0.2338698238329482,-0.08277321653410931,1.7847250885482828,0.6048842919529043,0.21443503073889844,0.4432074235836294,0.04340164589946448,-0.024233410090098575
4861,1.233870338187413,0.21361015435624253,-0.08395398372211238,1.829217886643315,0.6452436971466666,0.20935696872120363,0.44774776950767314,0.03785231461006172,-0.024337906075590533
4862,1.3332828423279472,0.19146930994720343,-0.07421396635271893,1.6177510793481709,0.6923685366130461,0.22838422346722786,0.45799200787880034,0.03941000099239712,-0.02509600445480553
4863,1.3010757500110637,0.21237466497750926,-0.07559383172134443,1.6121149167573285,0.681597396145943,0.20509242654954063,0.4517801727218315,0.03588452855116734,-0.02582909657497287
4864,1.3241369692038913,0.2231457049913021,-0.07914588670280742,1.79003527940797,0.7197508968110258,0.20452342305558877,0.4448868003219872,0.03938220293637039,-0.025490081154957843
4865,1.3511010592114359,0.1794579948805725,-0.07669976185431271,1.7187478767742894,0.6238924870437578,0.22641874484790359,0.46065798073395214,0.04344774275774248,-0.025256722952815638
4866,1.2867366742932045,0.2194389287545398,-0.09061450090867533,1.8073193801823644,0.6665455872959832,0.1976305119696834,0.4382374340906132,0.04746187373509969,-0.024326976829623887
4867,1.2469158646598244,0.18939014543940952,-0.08480642954616363,1.7132699240972162,0.6454252874947354,0.2348655685242665,0.45222957605471376,0.04559711135456822,-0.02530062783354063
4868,1.36823490280776,0.21913916438714326,-0.0884282475452765,1.8472568528806055,0.847845893033173,0.24063394364629964,0.4578883310794842,0.04671985828013975,-0.02420374081244892
4869,1.2792091020226752,0.1698466527408562,-0.09452495780803387,1.8089365745325636,0.5931751622222745,0.20885902582205262,0.47206714076532114,0.04819714512264858,-0.024083693269576094
4870,1.3103531703933284,0.21574136847378433,-0.07718520376023857,1.5925907588607202,0.5154766082547559,0.2259133440139212,0.4407954485880021,0.0381643978677619,-0.02446804447940342
4871,1.2574856117058602,0.1956280983114958,-0.07652449074766901,1.85372571091475,0.7271020676046452,0.22767482979902376,0.45278659063884313,0.04317112231657408,-0.0255639567704626
4872,1.2869580804477176,0.24735057612249806,-0.08032967773182295,1.8240265373014233,0.6293872762643653,0.19367841446785997,0.44698361875032816,0.054598996182539716,-0.024439470399787708
4873,1.2729507673666798,0.16961197169018932,-0.08384274009493285,1.8665898996995223,0.6165025805430494,0.1977705402472354,0.4577705924358949,0.04750130379793993,-0.026817541589243345
4874,1.303252618766501,0.1658755983035133,-0.07765356133205942,1.8745934378859626,0.5917508087732375,0.2220929363492643,0.44951682160719014,0.04267186162969989,-0.02601786711231831
4875,1.287833549387357,0.208070422859349,-0.08842192781867886,1.6114582225338874,0.66949104014912,0.23009224232062211,0.4578887774344952,0.061991506404759374,-0.02247986946592294
4876,1.3139636584514578,0.20442163795788573,-0.07938287930688862,1.6779547932272423,0.7295444579294036,0.21866503202505747,0.4476940362532248,0.04605886020193377,-0.02507997822761724
4877,1.2381082030034152,0.2024809142520985,-0.09907206516986033,1.8479249067335735,0.6844093893076837,0.1883132633366271,0.444026352480321,0.03790421893004758,-0.022783720984211175
4878,1.2657931931521844,0.20637391317209458,-0.09851428350566334,1.7050995442659944,0.6477108237678384,0.20571924547883427,0.44909053117324804,0.040683937850140725,-0.022510819514207955
4879,1.377558887208767,0.2176898998371135,-0.09183846160264925,1.912788749033611,0.8631973949138779,0.2416218362910056,0.4444392929228152,0.04601992802596944,-0.022597296071692304
4880,1.2931257657717496,0.15496093538330818,-0.07954062112357872,1.7805879618198361,0.5929172623907566,0.21023141222126884,0.43779211338404156,0.04201338297661333,-0.023280003791056516
4881,1.2897072161738838,0.19517373434819124,-0.07411236919731497,1.561684427043228,0.5808607772842436,0.19984080110080393,0.45599352058901743,0.0401257964748819,-0.026307975922364148
4882,1.2913029438531276,0.1686917528973274,-0.08224790274821188,1.9887038089307607,0.7926176974611433,0.19704806021042018,0.44877803721817544,0.03660510858790305,-0.02552366637759851
4883,1.2929389803673064,0.2562679159205854,-0.08459266185551045,1.6633964135776342,0.607658590952632,0.24558272933687042,0.45057009055018854,0.03817179137703614,-0.023476107784192915
4884,1.2912943537953327,0.18653110663101974,-0.08897188259583133,1.5952374855055957,0.6661779788385831,0.17657854477858245,0.45288691326014385,0.04006945272010454,-0.023560457047298
4885,1.2650448074523375,0.18951690221433454,-0.09080252672672191,1.7744599433538075,0.6500704738558184,0.24067690500949196,0.4362127119373342,0.04074211646322961,-0.023051050146384797
4886,1.3556393985557909,0.2282655385196075,-0.09036709279987735,1.7363293588520508,0.6931129631105772,0.24562616873284826,0.4428259696478458,0.04291645902673072,-0.022099128225552857
4887,1.2528557224227954,0.18470973381167238,-0.10623316114254569,1.9585825743489478,0.7573384391756675,0.16759710737827066,0.44094328463591864,0.04905606524022621,-0.021859741494376007
4888,1.2941523023480297,0.17711213172160847,-0.09534646184315673,1.839082410952798,0.6585987972411923,0.1688336575380373,0.4484052489089728,0.040626067333372616,-0.023067800929843077
4889,1.3264128398689699,0.1862282157937392,-0.09047123294347434,2.104400245564537,0.8780564367865856,0.2158862291116406,0.4297010837994014,0.04301980405504252,-0.023501464387886074
4890,1.2835282890690964,0.18976494452159948,-0.09339761670506348,1.7054283843567668,0.7321458960608427,0.21095024088174594,0.4491337208932141,0.039200105912949736,-0.022680978852840396
4891,1.3248258210308455,0.18743019591852272,-0.09823177304801414,1.7864162451248577,0.6728523674792082,0.2300022380787698,0.44456142140094557,0.04792144894139318,-0.021720156597686915
4892,1.2975723891074242,0.1629036362329648,-0.09293092668212138,1.896480676867131,0.5302915489151947,0.22759184122635906,0.4338193531781147,0.03962272138258449,-0.023006477754415108
4893,1.2473963817827503,0.18745655918897433,-0.09747651718908472,1.6403076857078882,0.8247310190193218,0.2165670128339457,0.44588678366843404,0.048704739571235875,-0.022339485826124085
4894,1.3259174269804306,0.2451474441744465,-0.08631462067712836,1.895874489671746,0.6899013727103532,0.2157310438317059,0.44825380066019677,0.05751363372901509,-0.02348875092036337
4895,1.3548376580416743,0.2503400507752892,-0.08583293471056634,1.5556062490905769,0.5646621374566805,0.24205540067674386,0.4499380535762199,0.04647314757267936,-0.022349129164575432
4896,1.2636927694920228,0.1967935562118558,-0.0849443359820378,1.7915702000674778,0.6665495232011517,0.24591218785229224,0.4429143977214573,0.04318546713559322,-0.023872088667134972
4897,1.2608833798018988,0.1715077295543632,-0.08787888273862302,1.7164658324412643,0.6101219113884377,0.24605886784840297,0.44866122294987587,0.05136801790297291,-0.02447815291292091
4898,1.256946768418376,0.15428727917114304,-0.0787791777118293,1.9859124772342884,0.662545103987598,0.2145849777940324,0.43991884883981863,0.04427120353210143,-0.024817007842481822
4899,1.3322232212061413,0.21752883030379427,-0.09357187682705273,1.7176523045526935,0.6151241692214744,0.19910774298662434,0.4487044110765376,0.04324337189395826,-0.023318904152356216
4900,1.2847737476724066,0.17948662354828482,-0.09461098126823508,1.5829687175339175,0.6722720393545595,0.19548523033593518,0.44680860128742783,0.04550006175187778,-0.022048185789287
4901,1.2928477515044479,0.17819034950819101,-0.09615467023339859,1.8440012538563233,0.6461451574328473,0.2127956113437952,0.4480735159356074,0.04823946835307781,-0.02261807423933608
4902,1.2981345743255588,0.1821498751619356,-0.0932905903233969,1.6565645533401465,0.8546095853761247,0.19453014287775355,0.45097259288104546,0.04264281386519054,-0.022696895978165987
4903,1.2992517710810536,0.2627875877869965,-0.09680109831418712,1.824438605067845,0.7002535741979699,0.20432444403171132,0.45070548829229845,0.04391675534281546,-0.023027076241213914
4904,1.308406367811071,0.1738883868161598,-0.0861577726402843,1.7783296298426905,0.6576347305870371,0.2512680784622062,0.45007806809371836,0.04084875747812697,-0.022391633466691013
4905,1.2696371051851452,0.1919462117004737,-0.07933710955183174,1.9461080830049389,0.7121538959683081,0.2421165436261943,0.4508742971718896,0.03937787272958319,-0.022554702287698094
4906,1.2466237442657333,0.16126571517642274,-0.07550007265498587,1.7492009087449347,0.652733728880027,0.24917441719004596,0.4473926015486646,0.05355500009627007,-0.02459454750290696
4907,1.3409993772108328,0.21205449297675683,-0.08855630185534537,1.6388436863854845,0.5616774083418135,0.21437190196500364,0.4473505353068931,0.04495640489382051,-0.025269530958423377
4908,1.2860837091784232,0.19298801262140547,-0.0865969722500655,1.9289727616951162,0.7272869405966614,0.19366681188308196,0.4399059717546654,0.051604718916447495,-0.024840272563028204
4909,1.2534892495000771,0.1942372536796504,-0.09544807886749143,1.8245364339544397,0.6169531250377421,0.2348979769585901,0.45049194034839823,0.04590258581701574,-0.023067343575142417
4910,1.3173442843144354,0.20885864947640503,-0.08338997527972032,1.6512122741170367,0.5060597316808862,0.20903748429503083,0.4562019287753268,0.051223918428514606,-0.023207741177677425
4911,1.3662086044977568,0.2263340395162297,-0.09160909827192362,1.8024097880382823,0.5979997028264756,0.2181033920011911,0.458989918675898,0.0424311134514625,-0.024010270656656712
4912,1.3243178928413069,0.19056660862921326,-0.09211208658087863,1.6587519792204908,0.7056606334083282,0.19586244851441528,0.43828349718993204,0.04933883309456826,-0.02490913278300952
4913,1.2804691500975045,0.19817609013672033,-0.09473924334489309,1.7729015212438497,0.6476316248696925,0.21230858478399012,0.44504457113860907,0.041345378739189545,-0.02288961615345124
4914,1.2614208889665652,0.1970666103674132,-0.08355193727109644,1.7394704819847375,0.647477730344772,0.21643648724947911,0.4472500393884314,0.04667999670940492,-0.02283449500639913
4915,1.3325478070179138,0.21831847405376273,-0.090650031918135,1.8605976581885562,0.6589012120849609,0.21256922894278066,0.4487251162107804,0.03527882473772148,-0.023351025834510257
4916,1.2889305965871238,0.18789646715708574,-0.08973293174175237,1.7294194177094642,0.5687544034177515,0.22018692050075717,0.4387018916554046,0.0591639938976507,-0.023189272703703186
4917,1.2658496515499256,0.23474498654768305,-0.08719175445204948,1.7511774197184877,0.6833726975719491,0.2219999332374259,0.4361821931992749,0.04197000369498548,-0.023630284099886545
4918,1.3193294012895913,0.17543847042227984,-0.09265505513006086,2.0612327341529504,0.6251125580676822,0.21159619173743624,0.45225954642291494,0.03808710253670963,-0.02401268584099804
4919,1.4023095115040702,0.20877264473914242,-0.0975905951487584,1.5159160825590596,0.7352046175592996,0.18692893633045157,0.44515557568360786,0.04249883079814904,-0.020520146068236423
4920,1.352179634995005,0.20956657769675738,-0.0982967575342953,1.874413054906276,0.6575212799237111,0.19197099681642088,0.4404611759343545,0.039883878794563864,-0.021652711990739183
